,x,y,target
11259,37.23325729370117,7.145320892333984,P
11260,-32.34444808959961,-8.074094772338867,K
11261,-87.03618621826172,-8.812227249145508,L
11262,64.26168823242188,-55.94044876098633,K
11263,-4.555356502532959,6.6156463623046875,R
11264,-53.265499114990234,-31.387069702148438,C
11265,91.19184875488281,30.90447425842285,U
11266,91.74876403808594,31.997655868530273,U
11267,15.45273494720459,33.992523193359375,D
11268,27.026479721069336,83.87775421142578,I
11269,-62.856319427490234,50.52365493774414,W
11270,74.26432800292969,36.26322937011719,Z
11271,61.49049377441406,63.430912017822266,M
11272,-45.67144012451172,3.683377265930176,V
11273,-35.41093444824219,74.17682647705078,Y
11274,-21.042991638183594,84.12178802490234,Y
11275,-24.06940269470215,31.286897659301758,Q
11276,48.23305892944336,-10.074897766113281,F
11277,-73.28409576416016,-21.601823806762695,L
11278,-40.55392074584961,60.303627014160156,V
11279,-69.11568450927734,3.854701280593872,R
11280,-43.47965621948242,-11.337433815002441,W
11281,-49.835960388183594,40.134765625,W
11282,-45.463130950927734,-25.084487915039062,J
11283,42.673316955566406,-15.11581039428711,F
11284,-47.77743148803711,43.05193328857422,W
11285,-32.31731033325195,53.80867004394531,V
11286,-70.59695434570312,2.2824149131774902,R
11287,6.28157377243042,-40.47751235961914,X
11288,61.681400299072266,21.44849395751953,S
11289,0.14888998866081238,-72.78086853027344,I
11290,18.404632568359375,15.678910255432129,O
11291,39.61885070800781,47.302921295166016,X
11292,13.420742988586426,-38.95036315917969,E
11293,16.857864379882812,-26.046241760253906,S
11294,-5.5146636962890625,-12.04053020477295,B
11295,41.60049819946289,-9.57469654083252,P
11296,32.95254898071289,-8.93989086151123,J
11297,87.94265747070312,-3.309558629989624,H
11298,44.762203216552734,3.436591386795044,P
11299,19.80940055847168,6.671932220458984,G
11300,11.466329574584961,-41.079925537109375,H
11301,19.75432586669922,28.72657585144043,X
11302,-57.03555679321289,20.99231719970703,S
11303,-45.95351791381836,1.7426642179489136,G
11304,-23.94097137451172,-38.84787368774414,M
11305,29.555187225341797,56.05687713623047,N
11306,-25.99321746826172,-24.745441436767578,Q
11307,-12.36434268951416,-21.91238784790039,R
11308,-51.3436164855957,-55.652584075927734,A
11309,25.702220916748047,-35.65415573120117,Z
11310,-14.482275009155273,40.32902908325195,G
11311,-11.65269660949707,10.090478897094727,B
11312,11.544118881225586,12.18769359588623,O
11313,58.86848831176758,-72.09098815917969,I
11314,2.6700503826141357,-10.608139991760254,O
11315,-1.809557318687439,-68.97044372558594,I
11316,-39.3668098449707,53.3416633605957,V
11317,-47.17043685913086,77.6469497680664,V
11318,49.035484313964844,2.067931652069092,P
11319,-11.759126663208008,-25.533039093017578,R
11320,-71.75382232666016,62.507659912109375,L
11321,39.50690841674805,17.68863296508789,K
11322,91.61163330078125,31.891128540039062,U
11323,-31.12323570251465,-11.318824768066406,T
11324,-67.958740234375,15.867794036865234,B
11325,-66.74195098876953,20.434389114379883,B
11326,-3.231447696685791,-70.81433868408203,I
11327,13.214409828186035,-52.48948287963867,E
11328,60.56156921386719,-14.5729398727417,F
11329,8.662174224853516,-35.128334045410156,X
11330,-25.527246475219727,-73.17362213134766,A
11331,-42.46780776977539,46.740299224853516,V
11332,6.505655765533447,-27.846982955932617,K
11333,48.74446105957031,31.823884963989258,X
11334,36.92851638793945,28.718244552612305,K
11335,91.46873474121094,31.87213897705078,U
11336,-63.936065673828125,51.147117614746094,W
11337,33.15997314453125,-56.87764358520508,X
11338,61.70744705200195,-35.47215270996094,Y
11339,64.50674438476562,-28.568328857421875,Y
11340,41.787742614746094,16.271751403808594,K
11341,27.306245803833008,44.70770263671875,O
11342,78.86331939697266,42.70217514038086,Z
11343,-36.77419662475586,75.3840560913086,Y
11344,18.607343673706055,-36.58534622192383,S
11345,65.01726531982422,-25.707386016845703,Y
11346,62.517417907714844,62.529808044433594,M
11347,11.840744018554688,64.77962493896484,D
11348,-26.09711456298828,69.84748077392578,V
11349,26.244604110717773,80.78679656982422,I
11350,7.638486862182617,14.060861587524414,O
11351,-6.990942478179932,-25.047969818115234,R
11352,50.05559539794922,-0.542368471622467,P
11353,-26.735746383666992,-69.12559509277344,A
11354,-17.360963821411133,28.675151824951172,Q
11355,-0.9090291261672974,80.43463134765625,T
11356,-33.112648010253906,7.727705955505371,W
11357,-37.45246887207031,7.8450188636779785,Q
11358,41.89282989501953,-46.7463493347168,C
11359,-21.270902633666992,78.28170013427734,V
11360,-5.3624773025512695,-12.524110794067383,B
11361,80.90314483642578,18.320358276367188,U
11362,67.37197875976562,-31.70966911315918,T
11363,5.93309211730957,-14.217611312866211,S
11364,-37.69481658935547,69.74268341064453,Y
11365,37.82763671875,-33.1462516784668,D
11366,-8.02492904663086,-53.34001922607422,N
11367,-1.6113042831420898,-6.754988193511963,D
11368,-33.272315979003906,52.82421875,V
11369,3.176295280456543,42.686824798583984,Q
11370,-51.399505615234375,-73.13045501708984,A
11371,46.97132110595703,-9.283149719238281,F
11372,41.139469146728516,-45.493896484375,C
11373,10.548822402954102,39.23283767700195,O
11374,59.66572189331055,30.821840286254883,Z
11375,41.13622283935547,63.216644287109375,P
11376,64.87078857421875,-58.5869140625,K
11377,67.31551361083984,46.13972091674805,Z
11378,-76.6801986694336,-17.40574836730957,L
11379,-71.62249755859375,-0.019775329157710075,R
11380,3.8099868297576904,-75.79582214355469,J
11381,7.427681922912598,-49.083351135253906,X
11382,45.51012420654297,-48.26497268676758,C
11383,47.86850357055664,-51.462867736816406,C
11384,-27.09641456604004,33.522491455078125,Q
11385,63.63575744628906,-47.740379333496094,K
11386,-5.532863140106201,20.261625289916992,K
11387,86.2469711303711,-3.8620922565460205,H
11388,9.343729019165039,-10.67031192779541,D
11389,-55.95766067504883,27.694303512573242,S
11390,-87.90662384033203,10.578412055969238,L
11391,-26.80504608154297,-78.0579605102539,A
11392,-80.33936309814453,-29.380186080932617,L
11393,4.437499046325684,27.186939239501953,O
11394,-40.38872528076172,-42.14397430419922,M
11395,-25.906408309936523,-75.46477508544922,A
11396,33.411598205566406,-83.48705291748047,J
11397,28.362863540649414,31.56768798828125,G
11398,-68.25857543945312,-61.537742614746094,E
11399,-59.23945236206055,19.96316146850586,S
11400,34.771324157714844,-60.55879211425781,U
11401,-40.14336013793945,-22.9178409576416,F
11402,-28.583276748657227,12.784135818481445,F
11403,-62.03878402709961,18.563772201538086,B
11404,2.1928746700286865,-75.92863464355469,J
11405,50.362327575683594,1.3508312702178955,P
11406,21.991682052612305,6.506316184997559,G
11407,-15.264357566833496,48.841209411621094,M
11408,29.21993064880371,-15.050711631774902,S
11409,40.85124969482422,-63.092437744140625,U
11410,-45.487998962402344,4.178333282470703,V
11411,26.939970016479492,52.471534729003906,N
11412,-64.02935791015625,49.49557876586914,W
11413,6.658685207366943,-6.630692958831787,B
11414,-7.810883522033691,39.65572738647461,G
11415,-18.42765235900879,2.717968463897705,J
11416,48.110904693603516,-46.6907844543457,C
11417,25.744993209838867,-11.56235122680664,S
11418,-40.762428283691406,0.6775867938995361,O
11419,-28.002025604248047,71.68701171875,V
11420,2.5894651412963867,-36.407066345214844,X
11421,-9.432966232299805,-39.61386489868164,D
11422,11.87900161743164,18.052980422973633,O
11423,18.218854904174805,-43.81923294067383,X
11424,22.765531539916992,8.908642768859863,G
11425,10.43980598449707,-73.29491424560547,J
11426,51.021034240722656,-16.896032333374023,F
11427,-30.95345687866211,-73.72767639160156,A
11428,78.23751068115234,39.6793212890625,Z
11429,55.63816452026367,37.084720611572266,Z
11430,37.50034713745117,6.708986759185791,P
11431,-17.652355194091797,81.84808349609375,Y
11432,82.86734771728516,-36.521549224853516,F
11433,-13.265888214111328,-40.690303802490234,D
11434,-29.323808670043945,-74.5060806274414,A
11435,77.13761138916016,38.01744842529297,Z
11436,47.02231979370117,0.7241904139518738,P
11437,9.562443733215332,-46.53960037231445,X
11438,39.69890213012695,-58.32334899902344,U
11439,12.776439666748047,46.279083251953125,O
11440,-86.27435302734375,-6.5410661697387695,L
11441,9.585460662841797,-27.908573150634766,E
11442,16.802261352539062,43.08938217163086,O
11443,-9.86302375793457,-73.052490234375,I
11444,38.83966064453125,47.25259780883789,X
11445,10.338580131530762,63.141700744628906,D
11446,32.099674224853516,-43.84791564941406,E
11447,51.08920669555664,0.24774350225925446,P
11448,19.790103912353516,-22.006603240966797,X
11449,13.11870288848877,55.997047424316406,D
11450,26.074514389038086,-29.44327163696289,Z
11451,58.86848831176758,-72.09098815917969,I
11452,54.600852966308594,-23.555706024169922,Y
11453,-79.53199005126953,-22.768009185791016,L
11454,-37.76893997192383,-56.4805793762207,A
11455,-49.906883239746094,-1.3452767133712769,K
11456,24.996368408203125,-75.8910140991211,J
11457,-22.37592124938965,-38.859130859375,M
11458,-26.9730167388916,68.1882553100586,V
11459,37.16983413696289,22.321378707885742,K
11460,49.05984115600586,25.664724349975586,X
11461,77.97210693359375,17.84332275390625,U
11462,88.70953369140625,-2.0966248512268066,H
11463,-13.276168823242188,-25.44148826599121,R
11464,78.23751068115234,39.6793212890625,Z
11465,15.045425415039062,-30.654949188232422,D
11466,45.614097595214844,-79.40238189697266,J
11467,39.99740219116211,16.439916610717773,K
11468,56.48765563964844,38.71742248535156,Z
11469,15.152487754821777,85.4633560180664,N
11470,-34.166465759277344,-69.40694427490234,A
11471,-51.772403717041016,-74.97282409667969,A
11472,-13.369302749633789,-27.0743465423584,R
11473,-81.19541931152344,30.62816047668457,T
11474,-79.92687225341797,-20.63091278076172,L
11475,26.15880584716797,23.354419708251953,G
11476,-2.478134870529175,76.96449279785156,T
11477,4.83359432220459,48.81083679199219,O
11478,-6.886854648590088,-12.543505668640137,B
11479,-44.42732620239258,79.07489776611328,V
11480,-52.24842071533203,-16.24488639831543,A
11481,25.235280990600586,-8.550934791564941,L
11482,51.4245719909668,-32.78743362426758,T
11483,-81.79647827148438,-10.384103775024414,L
11484,-20.403839111328125,5.800177097320557,L
11485,-52.743839263916016,53.07102584838867,W
11486,-40.20895767211914,52.33540344238281,V
11487,-36.80184555053711,-3.4081597328186035,V
11488,4.0122294425964355,-31.281879425048828,H
11489,43.10882568359375,-45.37237548828125,C
11490,-38.37955093383789,-43.7844352722168,M
11491,-58.4906120300293,-37.327842712402344,C
11492,-18.910676956176758,25.580921173095703,Q
11493,-42.581546783447266,2.1147618293762207,W
11494,-36.58080291748047,54.9929313659668,V
11495,42.986080169677734,-0.7507651448249817,P
11496,22.052499771118164,61.51655960083008,D
11497,19.83154296875,52.145408630371094,D
11498,-39.39326858520508,73.01583862304688,Y
11499,27.39341926574707,8.027837753295898,G
11500,35.9567985534668,83.51583862304688,I
11501,4.535970211029053,-79.04639434814453,J
11502,40.51224136352539,47.59101104736328,X
11503,-0.6199913024902344,32.572715759277344,U
11504,-11.085222244262695,-76.69829559326172,I
11505,25.00086212158203,-25.08522605895996,Q
11506,-19.338123321533203,54.978519439697266,V
11507,-16.123584747314453,-14.026183128356934,K
11508,-28.98909568786621,-74.73751068115234,A
11509,7.722999095916748,49.96379470825195,O
11510,-1.13866126537323,-18.95008087158203,B
11511,69.819091796875,-23.996458053588867,T
11512,-24.862201690673828,8.445052146911621,S
11513,-31.531539916992188,-5.947219371795654,K
11514,24.606487274169922,23.263511657714844,G
11515,-6.5600199699401855,-25.342187881469727,R
11516,-71.91106414794922,41.681365966796875,W
11517,11.82253646850586,18.090164184570312,O
11518,53.06044387817383,42.98870086669922,S
11519,-1.2380703687667847,-24.203908920288086,B
11520,-14.630122184753418,40.40300369262695,G
11521,16.94575309753418,50.7699089050293,H
11522,5.10336446762085,25.2712459564209,U
11523,27.014028549194336,83.8821029663086,I
11524,-2.47489070892334,88.24185943603516,T
11525,-40.27730941772461,61.36917495727539,V
11526,-57.780006408691406,-19.834369659423828,S
11527,7.619784355163574,-28.749919891357422,E
11528,-86.96682739257812,-9.048042297363281,L
11529,-22.636457443237305,3.3397457599639893,X
11530,36.900733947753906,-62.9696159362793,U
11531,-45.501075744628906,-56.1229362487793,A
11532,25.358348846435547,-57.18231201171875,K
11533,-64.45330810546875,-61.597049713134766,E
11534,30.12350845336914,-37.41783905029297,Z
11535,-0.023684032261371613,-15.514359474182129,B
11536,-87.83547973632812,-8.483230590820312,L
11537,-42.12019729614258,-57.15463638305664,A
11538,74.8689193725586,38.946815490722656,Z
11539,7.864651203155518,44.75502014160156,O
11540,-6.246155261993408,-34.70213317871094,D
11541,-39.948974609375,-6.135486125946045,M
11542,68.07412719726562,8.161652565002441,I
11543,32.54996871948242,53.89864730834961,N
11544,37.972442626953125,-56.0396842956543,U
11545,-32.030975341796875,-72.673095703125,A
11546,20.798494338989258,4.07363748550415,E
11547,-20.049087524414062,5.0252766609191895,J
11548,37.328914642333984,-20.070844650268555,T
11549,-6.2710394859313965,82.85987854003906,Y
11550,35.27170181274414,-3.701486110687256,F
11551,-32.64638137817383,10.26362133026123,O
11552,23.798009872436523,-14.239246368408203,I
11553,-55.486167907714844,-15.910748481750488,A
11554,-9.587724685668945,-6.025907039642334,K
11555,-8.495814323425293,-3.037489652633667,R
11556,-29.369537353515625,10.782435417175293,R
11557,-9.057815551757812,60.20059585571289,U
11558,30.7191219329834,53.23358154296875,N
11559,18.469585418701172,4.600817680358887,C
11560,-19.29522132873535,81.53811645507812,Y
11561,59.789573669433594,59.60822677612305,M
11562,40.535911560058594,29.94986915588379,E
11563,-5.079128265380859,81.37687683105469,T
11564,43.787837982177734,1.8208900690078735,P
11565,-79.4132308959961,-26.97222328186035,L
11566,40.210750579833984,6.284553527832031,P
11567,-7.026285648345947,-69.8962631225586,I
11568,-69.13822174072266,19.551559448242188,B
11569,-0.21346153318881989,86.48235321044922,Y
11570,-3.405747890472412,-11.990379333496094,B
11571,-60.50016784667969,-43.471683502197266,C
11572,4.213108539581299,23.827390670776367,Y
11573,25.467439651489258,81.3980712890625,I
11574,33.72526550292969,0.0478256419301033,P
11575,-10.023298263549805,-12.107416152954102,S
11576,7.606779098510742,-49.766136169433594,X
11577,8.57351016998291,-10.193612098693848,R
11578,-6.668785572052002,-47.77952194213867,N
11579,18.314197540283203,-43.23740005493164,H
11580,26.096492767333984,-33.88560104370117,E
11581,8.312906265258789,25.695558547973633,O
11582,79.53751373291016,-42.47061538696289,F
11583,85.02043151855469,-16.710371017456055,N
11584,-18.79469871520996,31.693195343017578,Q
11585,10.807332992553711,-15.764019012451172,D
11586,-24.72627067565918,-40.36176300048828,M
11587,-44.31417465209961,76.08856964111328,V
11588,-32.63119888305664,-4.175578594207764,H
11589,-80.66817474365234,25.540395736694336,T
11590,-57.74014663696289,-20.421552658081055,S
11591,32.64373016357422,-65.00692749023438,U
11592,-3.0891592502593994,85.28478240966797,T
11593,31.966251373291016,53.963138580322266,N
11594,-12.246938705444336,13.15982437133789,B
11595,-46.46262741088867,-6.95493745803833,N
11596,-28.534910202026367,-16.36073112487793,T
11597,53.62448501586914,0.7858195900917053,P
11598,2.73036789894104,-87.65445709228516,J
11599,6.716792583465576,-27.278955459594727,E
11600,9.94206714630127,2.026911497116089,G
11601,-20.023775100708008,23.61400032043457,Q
11602,77.4870376586914,19.628955841064453,U
11603,-25.803815841674805,42.295326232910156,B
11604,-35.97197723388672,77.05989074707031,Y
11605,81.16199493408203,17.95297622680664,U
11606,64.5675048828125,-47.03058624267578,K
11607,-5.224428653717041,5.265130519866943,R
11608,15.710256576538086,56.71125793457031,D
11609,38.40462112426758,7.562232494354248,P
11610,62.248653411865234,21.967134475708008,S
11611,45.35801696777344,-42.69441604614258,K
11612,-22.387279510498047,4.735736846923828,X
11613,-47.99130630493164,16.700790405273438,Y
11614,44.837005615234375,-65.98494720458984,U
11615,-26.692506790161133,67.73725891113281,V
11616,13.214376449584961,-52.48949432373047,E
